0.01,0.0017525
0.02,0.00175232
0.03,0.00175202
0.04,0.00175161
0.05,0.00175109
0.06,0.00175046
0.07,0.00174972
0.08,0.00174888
0.09,0.00174793
0.1,0.00174689
0.11,0.00174574
0.12,0.00174451
0.13,0.00174318
0.14,0.00174176
0.15,0.00174026
0.16,0.00173866
0.17,0.00173699
0.18,0.00173523
0.19,0.0017334
0.2,0.00173148
0.21,0.0017295
0.22,0.00172744
0.23,0.00172531
0.24,0.00172311
0.25,0.00172085
0.26,0.00171852
0.27,0.00171613
0.28,0.00171367
0.29,0.00171116
0.3,0.0017086
0.31,0.00170597
0.32,0.0017033
0.33,0.00170057
0.34,0.00169779
0.35,0.00169497
0.36,0.00169209
0.37,0.00168917
0.38,0.00168621
0.39,0.00168321
0.4,0.00168016
0.41,0.00167708
0.42,0.00167396
0.43,0.0016708
0.44,0.00166761
0.45,0.00166438
0.46,0.00166112
0.47,0.00165783
0.48,0.00165451
0.49,0.00165116
0.5,0.00164778
0.51,0.00164437
0.52,0.00164094
0.53,0.00163748
0.54,0.001634
0.55,0.0016305
0.56,0.00162698
0.57,0.00162343
0.58,0.00161986
0.59,0.00161628
0.6,0.00161268
0.61,0.00160906
0.62,0.00160542
0.63,0.00160177
0.64,0.0015981
0.65,0.00159442
0.66,0.00159072
0.67,0.00158702
0.68,0.0015833
0.69,0.00157956
0.7,0.00157582
0.71,0.00157207
0.72,0.00156831
0.73,0.00156453
0.74,0.00156075
0.75,0.00155697
0.76,0.00155317
0.77,0.00154937
0.78,0.00154556
0.79,0.00154174
0.8,0.00153792
0.81,0.0015341
0.82,0.00153027
0.83,0.00152644
0.84,0.0015226
0.85,0.00151876
0.86,0.00151492
0.87,0.00151107
0.88,0.00150722
0.89,0.00150337
0.9,0.00149952
0.91,0.00149567
0.92,0.00149182
0.93,0.00148797
0.94,0.00148411
0.95,0.00148026
0.96,0.00147641
0.97,0.00147256
0.98,0.00146871
0.99,0.00146486
1,0.00146102
1.01,0.00145717
1.02,0.00145333
1.03,0.00144949
1.04,0.00144565
1.05,0.00144182
1.06,0.00143799
1.07,0.00143416
1.08,0.00143033
1.09,0.00142651
1.1,0.0014227
1.11,0.00141889
1.12,0.00141508
1.13,0.00141127
1.14,0.00140747
1.15,0.00140368
1.16,0.00139989
1.17,0.00139611
1.18,0.00139233
1.19,0.00138855
1.2,0.00138479
1.21,0.00138102
1.22,0.00137727
1.23,0.00137352
1.24,0.00136977
1.25,0.00136603
1.26,0.0013623
1.27,0.00135858
1.28,0.00135486
1.29,0.00135115
1.3,0.00134744
1.31,0.00134374
1.32,0.00134005
1.33,0.00133637
1.34,0.00133269
1.35,0.00132902
1.36,0.00132536
1.37,0.0013217
1.38,0.00131805
1.39,0.00131441
1.4,0.00131078
1.41,0.00130716
1.42,0.00130354
1.43,0.00129993
1.44,0.00129633
1.45,0.00129273
1.46,0.00128915
1.47,0.00128557
